Species,UTC Date, Local Date, Local Time, Score, Count
Eastern Wood-Pewee,2024-08-19T17:08:23Z,19-Aug-2024,13:08:23,0.63,1
Eastern Wood-Pewee,2024-08-19T17:08:11Z,19-Aug-2024,13:08:11,0.32,1
Eastern Wood-Pewee,2024-08-19T17:07:46Z,19-Aug-2024,13:07:46,0.66,1
Eastern Wood-Pewee,2024-08-19T17:07:27Z,19-Aug-2024,13:07:27,0.65,1
Eastern Wood-Pewee,2024-08-19T17:07:12Z,19-Aug-2024,13:07:12,0.33,1
Eastern Wood-Pewee,2024-08-19T17:07:02Z,19-Aug-2024,13:07:02,0.6,1
American Crow,2024-08-19T16:47:43Z,19-Aug-2024,12:47:43,0.8314,3
American Crow,2024-08-19T16:46:11Z,19-Aug-2024,12:46:11,0.898,2
Black-crowned Night-Heron,2024-08-19T16:46:08Z,19-Aug-2024,12:46:08,0.5,1
American Crow,2024-08-19T16:45:04Z,19-Aug-2024,12:45:04,0.8157,7
American Crow,2024-08-19T16:43:55Z,19-Aug-2024,12:43:55,0.9098,1
American Crow,2024-08-19T16:39:38Z,19-Aug-2024,12:39:38,0.9098,1
American Crow,2024-08-19T16:30:04Z,19-Aug-2024,12:30:04,0.38,1
Tufted Titmouse,2024-08-19T16:28:22Z,19-Aug-2024,12:28:22,0.8157,1
Tufted Titmouse,2024-08-19T16:27:40Z,19-Aug-2024,12:27:40,0.47,1
Tufted Titmouse,2024-08-19T16:27:16Z,19-Aug-2024,12:27:16,0.8,1
White-breasted Nuthatch,2024-08-19T16:26:34Z,19-Aug-2024,12:26:34,0.46,1
White-breasted Nuthatch,2024-08-19T16:26:13Z,19-Aug-2024,12:26:13,0.32,1
Tufted Titmouse,2024-08-19T16:25:08Z,19-Aug-2024,12:25:08,0.8,1
Eastern Wood-Pewee,2024-08-19T16:16:28Z,19-Aug-2024,12:16:28,0.59,1
Eastern Wood-Pewee,2024-08-19T16:15:55Z,19-Aug-2024,12:15:55,0.41,1
Northern Rough-winged Swallow,2024-08-19T16:15:07Z,19-Aug-2024,12:15:07,0.39,1
Eastern Wood-Pewee,2024-08-19T16:14:20Z,19-Aug-2024,12:14:20,0.5,1
Golden-crowned Kinglet,2024-08-19T16:06:22Z,19-Aug-2024,12:06:22,0.77,1
Mourning Dove,2024-08-19T16:05:46Z,19-Aug-2024,12:05:46,0.3,1
American Crow,2024-08-19T15:29:40Z,19-Aug-2024,11:29:40,0.8745,3
American Crow,2024-08-19T15:27:52Z,19-Aug-2024,11:27:52,0.8863,2
American Crow,2024-08-19T15:25:43Z,19-Aug-2024,11:25:43,0.8,2
American Crow,2024-08-19T15:24:22Z,19-Aug-2024,11:24:22,0.7804,1
American Crow,2024-08-19T15:22:52Z,19-Aug-2024,11:22:52,0.7804,1
American Crow,2024-08-19T15:21:50Z,19-Aug-2024,11:21:50,0.8157,1
American Crow,2024-08-19T15:21:46Z,19-Aug-2024,11:21:46,0.33,1
American Crow,2024-08-19T15:19:42Z,19-Aug-2024,11:19:42,0.8,1
American Goldfinch,2024-08-19T15:10:44Z,19-Aug-2024,11:10:44,0.9412,1
Eastern Wood-Pewee,2024-08-19T15:10:37Z,19-Aug-2024,11:10:37,0.33,1
American Crow,2024-08-19T15:05:59Z,19-Aug-2024,11:05:59,0.8157,1
Wild Turkey,2024-08-19T14:42:02Z,19-Aug-2024,10:42:02,0.66,1
American Crow,2024-08-19T14:40:31Z,19-Aug-2024,10:40:31,0.8157,2
American Crow,2024-08-19T14:32:58Z,19-Aug-2024,10:32:58,0.8157,1
Gray Catbird,2024-08-19T14:18:56Z,19-Aug-2024,10:18:56,0.7804,1
American Crow,2024-08-19T14:12:37Z,19-Aug-2024,10:12:37,0.7804,1
American Crow,2024-08-19T14:08:19Z,19-Aug-2024,10:08:19,0.7804,3
American Crow,2024-08-19T14:02:58Z,19-Aug-2024,10:02:58,0.3,1
American Crow,2024-08-19T14:02:46Z,19-Aug-2024,10:02:46,0.8157,1
Black-capped Chickadee,2024-08-19T13:45:40Z,19-Aug-2024,09:45:40,0.28,1
Downy Woodpecker,2024-08-19T13:34:18Z,19-Aug-2024,09:34:18,0.9098,1
Blue Jay,2024-08-19T13:24:38Z,19-Aug-2024,09:24:38,0.31,1
White-breasted Nuthatch,2024-08-19T13:21:05Z,19-Aug-2024,09:21:05,0.66,1
White-breasted Nuthatch,2024-08-19T13:20:58Z,19-Aug-2024,09:20:58,0.62,1
White-breasted Nuthatch,2024-08-19T13:20:52Z,19-Aug-2024,09:20:52,0.87,1
White-breasted Nuthatch,2024-08-19T13:20:29Z,19-Aug-2024,09:20:29,0.78,1
White-breasted Nuthatch,2024-08-19T13:20:16Z,19-Aug-2024,09:20:16,0.55,1
White-breasted Nuthatch,2024-08-19T13:20:10Z,19-Aug-2024,09:20:10,0.36,1
White-breasted Nuthatch,2024-08-19T13:20:03Z,19-Aug-2024,09:20:03,0.26,1
White-breasted Nuthatch,2024-08-19T13:15:33Z,19-Aug-2024,09:15:33,0.53,1
White-breasted Nuthatch,2024-08-19T13:15:26Z,19-Aug-2024,09:15:26,0.48,1
White-breasted Nuthatch,2024-08-19T13:15:14Z,19-Aug-2024,09:15:14,0.83,1
White-breasted Nuthatch,2024-08-19T13:15:07Z,19-Aug-2024,09:15:07,0.47,1
White-breasted Nuthatch,2024-08-19T13:14:46Z,19-Aug-2024,09:14:46,0.71,1
White-breasted Nuthatch,2024-08-19T13:14:40Z,19-Aug-2024,09:14:40,0.8,1
White-breasted Nuthatch,2024-08-19T13:14:34Z,19-Aug-2024,09:14:34,0.71,1
White-breasted Nuthatch,2024-08-19T13:14:24Z,19-Aug-2024,09:14:24,0.83,1
White-breasted Nuthatch,2024-08-19T13:14:18Z,19-Aug-2024,09:14:18,0.76,1
White-breasted Nuthatch,2024-08-19T13:13:10Z,19-Aug-2024,09:13:10,0.34,1
Wild Turkey,2024-08-19T13:10:37Z,19-Aug-2024,09:10:37,0.45,1
Gray Catbird,2024-08-19T13:05:52Z,19-Aug-2024,09:05:52,0.8471,1
Common Raven,2024-08-19T13:01:19Z,19-Aug-2024,09:01:19,0.54,1
Blue Jay,2024-08-19T12:29:01Z,19-Aug-2024,08:29:01,0.29,1
Red-breasted Nuthatch,2024-08-19T12:19:37Z,19-Aug-2024,08:19:37,0.8,1
Gray Catbird,2024-08-19T12:00:29Z,19-Aug-2024,08:00:29,0.8157,1
White-breasted Nuthatch,2024-08-19T11:15:01Z,19-Aug-2024,07:15:01,0.67,1
White-breasted Nuthatch,2024-08-19T11:14:37Z,19-Aug-2024,07:14:37,0.49,1
White-breasted Nuthatch,2024-08-19T11:14:04Z,19-Aug-2024,07:14:04,0.32,1
White-breasted Nuthatch,2024-08-19T11:12:01Z,19-Aug-2024,07:12:01,0.49,1
White-breasted Nuthatch,2024-08-19T11:11:53Z,19-Aug-2024,07:11:53,0.52,1
White-breasted Nuthatch,2024-08-19T11:10:49Z,19-Aug-2024,07:10:49,0.78,1
American Crow,2024-08-19T10:53:22Z,19-Aug-2024,06:53:22,0.8,1
American Crow,2024-08-19T10:53:19Z,19-Aug-2024,06:53:19,0.3,1
American Crow,2024-08-19T10:45:01Z,19-Aug-2024,06:45:01,0.7804,5
American Crow,2024-08-19T10:43:55Z,19-Aug-2024,06:43:55,0.8863,1
American Crow,2024-08-19T10:35:40Z,19-Aug-2024,06:35:40,0.8314,1
Pileated Woodpecker,2024-08-19T09:57:31Z,19-Aug-2024,05:57:31,0.67,1
Pileated Woodpecker,2024-08-19T09:56:28Z,19-Aug-2024,05:56:28,0.98,1
Pileated Woodpecker,2024-08-19T09:54:55Z,19-Aug-2024,05:54:55,0.96,1
Pileated Woodpecker,2024-08-19T09:53:28Z,19-Aug-2024,05:53:28,0.88,1
Red-bellied Woodpecker,2024-08-19T09:53:19Z,19-Aug-2024,05:53:19,0.8,1
Pileated Woodpecker,2024-08-19T09:51:31Z,19-Aug-2024,05:51:31,0.4,1
Pileated Woodpecker,2024-08-19T09:48:16Z,19-Aug-2024,05:48:16,0.54,1
Red-bellied Woodpecker,2024-08-19T07:18:49Z,19-Aug-2024,03:18:49,0.7804,1
Barred Owl,2024-08-19T02:47:16Z,18-Aug-2024,22:47:16,0.61,1
