Species,UTC Date, Local Date, Local Time, Score, Count
Gray Catbird,2024-08-26T19:08:55Z,26-Aug-2024,15:08:55,0.8157,3
Red-bellied Woodpecker,2024-08-26T19:08:17Z,26-Aug-2024,15:08:17,0.7804,2
Gray Catbird,2024-08-26T19:07:41Z,26-Aug-2024,15:07:41,0.9098,1
Red-bellied Woodpecker,2024-08-26T19:07:00Z,26-Aug-2024,15:07:00,0.8863,2
American Crow,2024-08-26T19:06:47Z,26-Aug-2024,15:06:47,0.9176,1
Red-bellied Woodpecker,2024-08-26T19:05:28Z,26-Aug-2024,15:05:28,0.8157,1
American Crow,2024-08-26T19:04:43Z,26-Aug-2024,15:04:43,0.898,2
Red-bellied Woodpecker,2024-08-26T19:03:50Z,26-Aug-2024,15:03:50,0.8863,1
American Crow,2024-08-26T19:03:27Z,26-Aug-2024,15:03:27,0.9333,5
American Crow,2024-08-26T19:02:09Z,26-Aug-2024,15:02:09,0.9333,1
American Crow,2024-08-26T18:59:59Z,26-Aug-2024,14:59:59,0.9176,16
American Crow,2024-08-26T18:58:57Z,26-Aug-2024,14:58:57,0.9569,12
Fish Crow,2024-08-26T18:58:24Z,26-Aug-2024,14:58:24,0.78,1
American Crow,2024-08-26T18:57:55Z,26-Aug-2024,14:57:55,0.8863,5
Fish Crow,2024-08-26T18:57:45Z,26-Aug-2024,14:57:45,0.34,1
American Crow,2024-08-26T18:56:42Z,26-Aug-2024,14:56:42,0.8471,1
American Crow,2024-08-26T18:54:24Z,26-Aug-2024,14:54:24,0.8745,7
American Crow,2024-08-26T18:53:07Z,26-Aug-2024,14:53:07,0.8,9
American Crow,2024-08-26T18:51:55Z,26-Aug-2024,14:51:55,0.8157,4
American Crow,2024-08-26T18:50:44Z,26-Aug-2024,14:50:44,0.8,1
American Crow,2024-08-26T18:47:26Z,26-Aug-2024,14:47:26,0.9098,1
Wild Turkey,2024-08-26T18:40:28Z,26-Aug-2024,14:40:28,0.34,1
American Crow,2024-08-26T16:59:25Z,26-Aug-2024,12:59:25,0.898,1
American Crow,2024-08-26T16:27:23Z,26-Aug-2024,12:27:23,0.29,1
Black-crowned Night-Heron,2024-08-26T16:25:34Z,26-Aug-2024,12:25:34,0.36,1
American Crow,2024-08-26T16:25:11Z,26-Aug-2024,12:25:11,0.28,1
American Crow,2024-08-26T16:24:55Z,26-Aug-2024,12:24:55,0.4,1
American Crow,2024-08-26T16:24:24Z,26-Aug-2024,12:24:24,0.38,1
American Crow,2024-08-26T16:23:56Z,26-Aug-2024,12:23:56,0.32,1
American Crow,2024-08-26T16:23:07Z,26-Aug-2024,12:23:07,0.8,2
American Crow,2024-08-26T16:22:01Z,26-Aug-2024,12:22:01,0.8314,1
American Crow,2024-08-26T16:19:22Z,26-Aug-2024,12:19:22,0.8314,1
American Crow,2024-08-26T15:50:32Z,26-Aug-2024,11:50:32,0.8863,3
American Crow,2024-08-26T15:48:45Z,26-Aug-2024,11:48:45,0.8863,1
Common Grackle,2024-08-26T15:36:43Z,26-Aug-2024,11:36:43,0.8,1
American Crow,2024-08-26T15:29:42Z,26-Aug-2024,11:29:42,0.949,3
American Crow,2024-08-26T15:28:37Z,26-Aug-2024,11:28:37,0.8471,2
American Crow,2024-08-26T15:26:44Z,26-Aug-2024,11:26:44,0.9176,1
American Crow,2024-08-26T10:53:39Z,26-Aug-2024,06:53:39,0.8,1
American Crow,2024-08-26T10:27:09Z,26-Aug-2024,06:27:09,0.9098,1
American Crow,2024-08-26T09:59:42Z,26-Aug-2024,05:59:42,0.8157,1
Northern Rough-winged Swallow,2024-08-26T00:41:36Z,25-Aug-2024,20:41:36,0.37,1
Northern Rough-winged Swallow,2024-08-26T00:41:06Z,25-Aug-2024,20:41:06,0.26,1
