Species,UTC Date, Local Date, Local Time, Score, Count
House Finch,2024-03-02T01:17:10Z,01-Mar-2024,17:17:10,0.8902,1
American Crow,2024-03-02T01:15:46Z,01-Mar-2024,17:15:46,0.8667,1
Anna's Hummingbird,2024-03-02T01:12:01Z,01-Mar-2024,17:12:01,0.8667,2
Anna's Hummingbird,2024-03-02T01:09:49Z,01-Mar-2024,17:09:49,0.9216,1
Dark-eyed Junco,2024-03-02T01:06:29Z,01-Mar-2024,17:06:29,0.29,1
Dark-eyed Junco,2024-03-02T01:06:13Z,01-Mar-2024,17:06:13,0.61,1
Dark-eyed Junco,2024-03-02T01:05:57Z,01-Mar-2024,17:05:57,0.52,1
Dark-eyed Junco,2024-03-02T01:05:50Z,01-Mar-2024,17:05:50,0.53,1
Dark-eyed Junco,2024-03-02T01:05:40Z,01-Mar-2024,17:05:40,0.46,1
Dark-eyed Junco,2024-03-02T01:05:33Z,01-Mar-2024,17:05:33,0.27,1
Dark-eyed Junco,2024-03-02T01:05:25Z,01-Mar-2024,17:05:25,0.41,1
Dark-eyed Junco,2024-03-02T01:05:12Z,01-Mar-2024,17:05:12,0.28,1
Dark-eyed Junco,2024-03-02T01:05:04Z,01-Mar-2024,17:05:04,0.4,1
Dark-eyed Junco,2024-03-02T01:04:57Z,01-Mar-2024,17:04:57,0.38,1
Dark-eyed Junco,2024-03-02T01:04:49Z,01-Mar-2024,17:04:49,0.33,1
Dark-eyed Junco,2024-03-02T01:04:41Z,01-Mar-2024,17:04:41,0.71,1
Dark-eyed Junco,2024-03-02T01:04:34Z,01-Mar-2024,17:04:34,0.6,1
Dark-eyed Junco,2024-03-02T01:04:21Z,01-Mar-2024,17:04:21,0.36,1
Dark-eyed Junco,2024-03-02T01:04:13Z,01-Mar-2024,17:04:13,0.74,1
Dark-eyed Junco,2024-03-02T01:04:05Z,01-Mar-2024,17:04:05,0.67,1
Dark-eyed Junco,2024-03-02T01:03:55Z,01-Mar-2024,17:03:55,0.54,1
Dark-eyed Junco,2024-03-02T01:03:45Z,01-Mar-2024,17:03:45,0.76,1
Dark-eyed Junco,2024-03-02T01:03:35Z,01-Mar-2024,17:03:35,0.31,1
Dark-eyed Junco,2024-03-02T01:03:28Z,01-Mar-2024,17:03:28,0.39,1
Dark-eyed Junco,2024-03-02T01:03:06Z,01-Mar-2024,17:03:06,0.27,1
Dark-eyed Junco,2024-03-02T01:02:58Z,01-Mar-2024,17:02:58,0.49,1
Dark-eyed Junco,2024-03-02T01:02:01Z,01-Mar-2024,17:02:01,0.3,1
Dark-eyed Junco,2024-03-02T00:59:40Z,01-Mar-2024,16:59:40,0.53,1
