Species,UTC Date, Local Date, Local Time, Score, Count
Steller's Jay,2024-02-24T17:10:26Z,24-Feb-2024,09:10:26,0.9882,1
Dark-eyed Junco,2024-02-24T17:09:20Z,24-Feb-2024,09:09:20,0.26,1
American Crow,2024-02-24T17:09:04Z,24-Feb-2024,09:09:04,0.902,1
Black-capped Chickadee,2024-02-24T17:08:31Z,24-Feb-2024,09:08:31,0.35,1
Black-capped Chickadee,2024-02-24T17:08:05Z,24-Feb-2024,09:08:05,0.8902,3
Black-capped Chickadee,2024-02-24T17:07:59Z,24-Feb-2024,09:07:59,0.41,1
Bewick's Wren,2024-02-24T17:06:48Z,24-Feb-2024,09:06:48,0.63,1
Black-capped Chickadee,2024-02-24T17:06:24Z,24-Feb-2024,09:06:24,0.9569,1
Black-capped Chickadee,2024-02-24T17:06:17Z,24-Feb-2024,09:06:17,0.44,1
American Crow,2024-02-24T17:05:00Z,24-Feb-2024,09:05:00,0.902,1
Black-capped Chickadee,2024-02-24T17:02:23Z,24-Feb-2024,09:02:23,0.64,1
Black-capped Chickadee,2024-02-24T17:02:11Z,24-Feb-2024,09:02:11,0.7882,3
Black-capped Chickadee,2024-02-24T17:00:42Z,24-Feb-2024,09:00:42,0.48,1
Black-capped Chickadee,2024-02-24T17:00:28Z,24-Feb-2024,09:00:28,0.29,1
Black-capped Chickadee,2024-02-24T17:00:04Z,24-Feb-2024,09:00:04,0.39,1
Black-capped Chickadee,2024-02-24T16:59:53Z,24-Feb-2024,08:59:53,0.902,1
Black-capped Chickadee,2024-02-24T16:59:46Z,24-Feb-2024,08:59:46,0.32,1
Black-capped Chickadee,2024-02-24T16:59:00Z,24-Feb-2024,08:59:00,0.27,1
American Crow,2024-02-24T16:56:21Z,24-Feb-2024,08:56:21,0.62,1
American Crow,2024-02-24T16:55:56Z,24-Feb-2024,08:55:56,0.65,1
American Crow,2024-02-24T16:55:39Z,24-Feb-2024,08:55:39,0.35,1
Black-capped Chickadee,2024-02-24T16:55:21Z,24-Feb-2024,08:55:21,0.9333,1
Red-breasted Nuthatch,2024-02-24T16:54:51Z,24-Feb-2024,08:54:51,0.72,1
Anna's Hummingbird,2024-02-24T16:52:51Z,24-Feb-2024,08:52:51,0.9098,1
Steller's Jay,2024-02-24T16:47:52Z,24-Feb-2024,08:47:52,0.9098,1
Steller's Jay,2024-02-24T16:47:42Z,24-Feb-2024,08:47:42,0.87,1
Black-capped Chickadee,2024-02-24T16:47:21Z,24-Feb-2024,08:47:21,0.32,1
Steller's Jay,2024-02-24T16:46:25Z,24-Feb-2024,08:46:25,0.8078,1
Black-capped Chickadee,2024-02-24T16:46:20Z,24-Feb-2024,08:46:20,0.53,1
Black-capped Chickadee,2024-02-24T16:46:00Z,24-Feb-2024,08:46:00,0.35,1
Black-capped Chickadee,2024-02-24T16:45:51Z,24-Feb-2024,08:45:51,0.29,1
Black-capped Chickadee,2024-02-24T16:45:43Z,24-Feb-2024,08:45:43,0.39,1
Black-capped Chickadee,2024-02-24T16:45:33Z,24-Feb-2024,08:45:33,0.8078,1
Black-capped Chickadee,2024-02-24T16:44:57Z,24-Feb-2024,08:44:57,0.35,1
Black-capped Chickadee,2024-02-24T16:44:33Z,24-Feb-2024,08:44:33,0.44,1
Black-capped Chickadee,2024-02-24T16:44:23Z,24-Feb-2024,08:44:23,0.69,1
Black-capped Chickadee,2024-02-24T16:44:15Z,24-Feb-2024,08:44:15,0.32,1
Black-capped Chickadee,2024-02-24T16:44:07Z,24-Feb-2024,08:44:07,0.36,1
Steller's Jay,2024-02-24T16:44:00Z,24-Feb-2024,08:44:00,0.902,1
Steller's Jay,2024-02-24T16:42:16Z,24-Feb-2024,08:42:16,0.9725,1
Black-capped Chickadee,2024-02-24T16:42:09Z,24-Feb-2024,08:42:09,0.29,1
Black-capped Chickadee,2024-02-24T16:42:03Z,24-Feb-2024,08:42:03,0.8392,1
Black-capped Chickadee,2024-02-24T16:41:06Z,24-Feb-2024,08:41:06,0.44,1
Golden-crowned Kinglet,2024-02-24T16:40:48Z,24-Feb-2024,08:40:48,0.53,1
Golden-crowned Kinglet,2024-02-24T16:39:59Z,24-Feb-2024,08:39:59,0.73,1
Black-capped Chickadee,2024-02-24T16:39:55Z,24-Feb-2024,08:39:55,0.8235,4
Golden-crowned Kinglet,2024-02-24T16:39:39Z,24-Feb-2024,08:39:39,0.7,1
Golden-crowned Kinglet,2024-02-24T16:37:58Z,24-Feb-2024,08:37:58,0.85,1
Golden-crowned Kinglet,2024-02-24T16:37:37Z,24-Feb-2024,08:37:37,0.29,1
American Crow,2024-02-24T16:37:07Z,24-Feb-2024,08:37:07,0.8549,1
Black-capped Chickadee,2024-02-24T16:36:51Z,24-Feb-2024,08:36:51,0.63,1
Golden-crowned Kinglet,2024-02-24T16:35:42Z,24-Feb-2024,08:35:42,0.8,1
Golden-crowned Kinglet,2024-02-24T16:35:20Z,24-Feb-2024,08:35:20,0.44,1
Golden-crowned Kinglet,2024-02-24T16:35:14Z,24-Feb-2024,08:35:14,0.34,1
Black-capped Chickadee,2024-02-24T16:35:08Z,24-Feb-2024,08:35:08,0.7,1
Black-capped Chickadee,2024-02-24T16:35:00Z,24-Feb-2024,08:35:00,0.62,1
Black-capped Chickadee,2024-02-24T16:34:50Z,24-Feb-2024,08:34:50,0.41,1
Black-capped Chickadee,2024-02-24T16:34:40Z,24-Feb-2024,08:34:40,0.35,1
Black-capped Chickadee,2024-02-24T16:34:33Z,24-Feb-2024,08:34:33,0.46,1
Black-capped Chickadee,2024-02-24T16:34:24Z,24-Feb-2024,08:34:24,0.8784,1
Golden-crowned Kinglet,2024-02-24T16:34:16Z,24-Feb-2024,08:34:16,0.35,1
Black-capped Chickadee,2024-02-24T16:34:11Z,24-Feb-2024,08:34:11,0.31,1
Chestnut-backed Chickadee,2024-02-24T16:33:57Z,24-Feb-2024,08:33:57,0.9686,1
Golden-crowned Kinglet,2024-02-24T16:32:31Z,24-Feb-2024,08:32:31,0.84,1
Black-capped Chickadee,2024-02-24T16:32:06Z,24-Feb-2024,08:32:06,0.8784,1
Chestnut-backed Chickadee,2024-02-24T16:31:24Z,24-Feb-2024,08:31:24,0.64,1
Steller's Jay,2024-02-24T16:31:15Z,24-Feb-2024,08:31:15,0.67,1
Golden-crowned Kinglet,2024-02-24T16:30:30Z,24-Feb-2024,08:30:30,0.66,1
Black-capped Chickadee,2024-02-24T16:29:47Z,24-Feb-2024,08:29:47,0.49,1
Black-capped Chickadee,2024-02-24T16:29:31Z,24-Feb-2024,08:29:31,0.9686,1
Chestnut-backed Chickadee,2024-02-24T16:28:28Z,24-Feb-2024,08:28:28,0.8549,1
Golden-crowned Kinglet,2024-02-24T16:28:13Z,24-Feb-2024,08:28:13,0.62,1
Chestnut-backed Chickadee,2024-02-24T16:28:06Z,24-Feb-2024,08:28:06,0.27,1
Golden-crowned Kinglet,2024-02-24T16:27:57Z,24-Feb-2024,08:27:57,0.51,1
Chestnut-backed Chickadee,2024-02-24T16:27:21Z,24-Feb-2024,08:27:21,0.9216,1
Bushtit,2024-02-24T16:20:52Z,24-Feb-2024,08:20:52,0.26,1
Bushtit,2024-02-24T16:20:18Z,24-Feb-2024,08:20:18,0.72,1
Black-capped Chickadee,2024-02-24T16:16:44Z,24-Feb-2024,08:16:44,0.4,1
Black-capped Chickadee,2024-02-24T16:16:33Z,24-Feb-2024,08:16:33,0.65,1
American Crow,2024-02-24T16:16:06Z,24-Feb-2024,08:16:06,0.8667,1
Black-capped Chickadee,2024-02-24T16:14:28Z,24-Feb-2024,08:14:28,0.39,1
Black-capped Chickadee,2024-02-24T16:14:06Z,24-Feb-2024,08:14:06,0.3,1
Black-capped Chickadee,2024-02-24T16:13:56Z,24-Feb-2024,08:13:56,0.8902,1
Black-capped Chickadee,2024-02-24T16:13:51Z,24-Feb-2024,08:13:51,0.53,1
Song Sparrow,2024-02-24T16:11:47Z,24-Feb-2024,08:11:47,0.9725,1
Anna's Hummingbird,2024-02-24T16:10:26Z,24-Feb-2024,08:10:26,0.8549,2
American Crow,2024-02-24T16:10:07Z,24-Feb-2024,08:10:07,0.9529,1
Black-capped Chickadee,2024-02-24T16:09:37Z,24-Feb-2024,08:09:37,0.38,1
Anna's Hummingbird,2024-02-24T16:06:49Z,24-Feb-2024,08:06:49,0.9686,1
American Crow,2024-02-24T16:05:34Z,24-Feb-2024,08:05:34,0.9529,1
American Crow,2024-02-24T16:04:16Z,24-Feb-2024,08:04:16,0.8902,1
American Crow,2024-02-24T16:02:46Z,24-Feb-2024,08:02:46,0.902,3
American Crow,2024-02-24T15:57:20Z,24-Feb-2024,07:57:20,0.8078,1
Anna's Hummingbird,2024-02-24T15:57:16Z,24-Feb-2024,07:57:16,0.8078,3
Black-capped Chickadee,2024-02-24T15:56:17Z,24-Feb-2024,07:56:17,0.9216,1
Black-capped Chickadee,2024-02-24T15:56:13Z,24-Feb-2024,07:56:13,0.49,1
Anna's Hummingbird,2024-02-24T15:54:37Z,24-Feb-2024,07:54:37,0.9333,1
American Crow,2024-02-24T15:38:04Z,24-Feb-2024,07:38:04,0.9216,1
House Finch,2024-02-24T15:32:55Z,24-Feb-2024,07:32:55,0.8392,1
American Crow,2024-02-24T15:31:43Z,24-Feb-2024,07:31:43,0.9098,1
American Crow,2024-02-24T15:27:25Z,24-Feb-2024,07:27:25,0.949,4
American Crow,2024-02-24T15:25:31Z,24-Feb-2024,07:25:31,0.902,1
Steller's Jay,2024-02-24T15:24:32Z,24-Feb-2024,07:24:32,0.9333,4
Steller's Jay,2024-02-24T15:24:05Z,24-Feb-2024,07:24:05,0.37,1
Steller's Jay,2024-02-24T15:23:43Z,24-Feb-2024,07:23:43,0.27,1
Steller's Jay,2024-02-24T15:23:28Z,24-Feb-2024,07:23:28,0.9725,7
Steller's Jay,2024-02-24T15:22:23Z,24-Feb-2024,07:22:23,0.9529,10
Steller's Jay,2024-02-24T15:22:01Z,24-Feb-2024,07:22:01,0.32,1
Steller's Jay,2024-02-24T15:21:22Z,24-Feb-2024,07:21:22,0.8902,11
American Crow,2024-02-24T15:21:13Z,24-Feb-2024,07:21:13,0.9647,3
Steller's Jay,2024-02-24T15:20:09Z,24-Feb-2024,07:20:09,0.78,1
American Crow,2024-02-24T15:20:04Z,24-Feb-2024,07:20:04,0.9294,2
Steller's Jay,2024-02-24T15:19:59Z,24-Feb-2024,07:19:59,0.9843,9
Steller's Jay,2024-02-24T15:19:55Z,24-Feb-2024,07:19:55,0.55,1
Steller's Jay,2024-02-24T15:18:57Z,24-Feb-2024,07:18:57,0.9412,1
House Finch,2024-02-24T15:18:15Z,24-Feb-2024,07:18:15,0.8392,1
American Crow,2024-02-24T15:17:52Z,24-Feb-2024,07:17:52,0.9529,1
Dark-eyed Junco,2024-02-24T15:14:49Z,24-Feb-2024,07:14:49,0.8235,7
Bewick's Wren,2024-02-24T15:14:39Z,24-Feb-2024,07:14:39,0.31,1
Bewick's Wren,2024-02-24T15:14:31Z,24-Feb-2024,07:14:31,0.27,1
Dark-eyed Junco,2024-02-24T15:14:07Z,24-Feb-2024,07:14:07,0.54,1
Dark-eyed Junco,2024-02-24T15:13:50Z,24-Feb-2024,07:13:50,0.26,1
Dark-eyed Junco,2024-02-24T15:13:45Z,24-Feb-2024,07:13:45,0.8549,1
Dark-eyed Junco,2024-02-24T15:13:40Z,24-Feb-2024,07:13:40,0.35,1
Bewick's Wren,2024-02-24T15:12:10Z,24-Feb-2024,07:12:10,0.39,1
Bewick's Wren,2024-02-24T15:11:54Z,24-Feb-2024,07:11:54,0.6,1
Bewick's Wren,2024-02-24T15:11:46Z,24-Feb-2024,07:11:46,0.42,1
Bewick's Wren,2024-02-24T15:11:39Z,24-Feb-2024,07:11:39,0.87,1
Bewick's Wren,2024-02-24T15:11:30Z,24-Feb-2024,07:11:30,0.91,1
Bewick's Wren,2024-02-24T15:11:19Z,24-Feb-2024,07:11:19,0.98,1
American Crow,2024-02-24T15:09:34Z,24-Feb-2024,07:09:34,0.8078,1
American Crow,2024-02-24T15:07:38Z,24-Feb-2024,07:07:38,0.8784,1
House Finch,2024-02-24T15:07:31Z,24-Feb-2024,07:07:31,0.43,1
American Crow,2024-02-24T15:00:31Z,24-Feb-2024,07:00:31,0.8078,1
American Crow,2024-02-24T14:56:54Z,24-Feb-2024,06:56:54,0.7882,1
American Robin,2024-02-24T14:42:16Z,24-Feb-2024,06:42:16,0.54,1
American Robin,2024-02-24T14:40:41Z,24-Feb-2024,06:40:41,0.29,1
American Robin,2024-02-24T14:40:28Z,24-Feb-2024,06:40:28,0.8235,2
American Robin,2024-02-24T14:39:22Z,24-Feb-2024,06:39:22,0.8784,6
American Robin,2024-02-24T14:38:28Z,24-Feb-2024,06:38:28,0.79,1
American Robin,2024-02-24T14:38:15Z,24-Feb-2024,06:38:15,0.4,1
American Robin,2024-02-24T14:38:11Z,24-Feb-2024,06:38:11,0.9216,12
American Robin,2024-02-24T14:38:04Z,24-Feb-2024,06:38:04,0.33,1
American Robin,2024-02-24T14:36:59Z,24-Feb-2024,06:36:59,0.27,1
American Robin,2024-02-24T14:36:44Z,24-Feb-2024,06:36:44,0.8784,7
American Robin,2024-02-24T14:36:14Z,24-Feb-2024,06:36:14,0.38,1
American Robin,2024-02-24T14:35:58Z,24-Feb-2024,06:35:58,0.34,1
American Robin,2024-02-24T14:35:47Z,24-Feb-2024,06:35:47,0.46,1
American Robin,2024-02-24T14:35:43Z,24-Feb-2024,06:35:43,0.8549,1
Anna's Hummingbird,2024-02-24T13:12:01Z,24-Feb-2024,05:12:01,0.8235,1
Glaucous-winged Gull,2024-02-24T01:43:35Z,23-Feb-2024,17:43:35,0.37,1
Dark-eyed Junco,2024-02-24T01:36:02Z,23-Feb-2024,17:36:02,0.7882,1
Black-capped Chickadee,2024-02-24T01:09:17Z,23-Feb-2024,17:09:17,0.8549,3
Black-capped Chickadee,2024-02-24T01:08:32Z,23-Feb-2024,17:08:32,0.3,1
Black-capped Chickadee,2024-02-24T01:08:20Z,23-Feb-2024,17:08:20,0.42,1
Black-capped Chickadee,2024-02-24T01:08:09Z,23-Feb-2024,17:08:09,0.54,1
Black-capped Chickadee,2024-02-24T01:08:02Z,23-Feb-2024,17:08:02,0.35,1
Black-capped Chickadee,2024-02-24T01:06:56Z,23-Feb-2024,17:06:56,0.9529,4
Black-capped Chickadee,2024-02-24T01:05:41Z,23-Feb-2024,17:05:41,0.34,1
Black-capped Chickadee,2024-02-24T01:05:28Z,23-Feb-2024,17:05:28,0.38,1
Black-capped Chickadee,2024-02-24T01:05:18Z,23-Feb-2024,17:05:18,0.69,1
Black-capped Chickadee,2024-02-24T01:05:11Z,23-Feb-2024,17:05:11,0.77,1
Black-capped Chickadee,2024-02-24T01:05:05Z,23-Feb-2024,17:05:05,0.7,1
Black-capped Chickadee,2024-02-24T01:04:45Z,23-Feb-2024,17:04:45,0.9294,1
Black-capped Chickadee,2024-02-24T01:04:42Z,23-Feb-2024,17:04:42,0.6,1
Black-capped Chickadee,2024-02-24T01:04:26Z,23-Feb-2024,17:04:26,0.74,1
Black-capped Chickadee,2024-02-24T01:03:15Z,23-Feb-2024,17:03:15,0.35,1
Black-capped Chickadee,2024-02-24T01:02:50Z,23-Feb-2024,17:02:50,0.35,1
